SURVEY_ID,PARTICIPANT_ID,QUESTION_ID,ANSWER_ID
128705841,6114294325,239016910,"1658436303"
128705841,6114294325,239024768,"1658492309"
128705841,6114314093,239015307,"1658450538"
128705841,6114314093,239016910,"1658436304"
128705841,6114314093,239024768,"1658492309"
128705841,6114298548,239015307,"1658450538"
128705841,6114298548,239016910,"1658436304"
128705841,6114298548,239024768,"1658492309"
128705841,6114312368,239015307,"1658450541"
128705841,6114312368,239016910,"1658436304"
128705841,6114312368,239024768,"1658492309"
128705841,6114298314,239015307,"1658450538"
128705841,6114298314,239016910,"1658436304"
128705841,6114298314,239024768,"1658492309"
128705841,6114302104,239015307,"1658450541"
128705841,6114302104,239016910,"1658436304"
128705841,6114302104,239024768,"1658492311"
128705841,6114311687,239015307,"1658450541"
128705841,6114311687,239016910,"1658436304"
128705841,6114311687,239024768,"1658492309"
128705841,6114297365,239015307,"1658450538"
128705841,6114297365,239016910,"1658436304"
128705841,6114297365,239024768,"1658492309"
128705841,6114313784,239015307,"1658450541"
128705841,6114313784,239016910,"1658436304"
128705841,6114313784,239024768,"1658492309"
128705841,6114314511,239015307,"1658450538"
128705841,6114314511,239016910,"1658436304"
128705841,6114314511,239024768,"1658492309"
128705841,6114296011,239015307,"1658450541"
128705841,6114296011,239016910,"1658436304"
128705841,6114296011,239024768,"1658492309"
128705841,6114301562,239015307,"1658450538"
128705841,6114301562,239016910,"1658436304"
128705841,6114301562,239024768,"1658492309"
128705841,6114297111,239015307,"1658450541"
128705841,6114297111,239016910,"1658436304"
128705841,6114297111,239024768,"1658492309"
128705841,6114301558,239015307,"1658474628"
128705841,6114301558,239016910,"1658436304"
128705841,6114301558,239024768,"1658492311"
128705841,6114314701,239015307,"1658450541"
128705841,6114314701,239016910,"1658436304"
128705841,6114314701,239024768,"1658492309"
128705841,6114294317,239015307,"1658450538"
128705841,6114294317,239016910,"1658436304"
128705841,6114294317,239024768,"1658492309"
128705841,6114297034,239015307,"1658450541"
128705841,6114297034,239016910,"1658436304"
128705841,6114297034,239024768,"1658492309"
128705841,6114314920,239015307,"1658450542"
128705841,6114314920,239016910,"1658436304"
128705841,6114314920,239024768,"1658492309"
128705841,6114311519,239015307,"1658450538"
128705841,6114311519,239016910,"1658436304"
128705841,6114311519,239024768,"1658492309"
128705841,6114297164,239015307,"1658450541"
128705841,6114297164,239016910,"1658436304"
128705841,6114297164,239024768,"1658492309"
128705841,6114293339,239015307,"1658450538"
128705841,6114293339,239016910,"1658436304"
128705841,6114293339,239024768,"1658492309"
128705841,6114298752,239015307,"1658450538"
128705841,6114298752,239016910,"1658436304"
128705841,6114298752,239024768,"1658492309"
128705841,6114317071,239015307,"1658450538"
128705841,6114317071,239016910,"1658436304"
128705841,6114317071,239024768,"1658492309"
128705841,6114297796,239015307,"1658450538"
128705841,6114297796,239016910,"1658436304"
128705841,6114297796,239024768,"1658492309"
128705841,6114293824,239015307,"1658450538"
128705841,6114293824,239016910,"1658436304"
128705841,6114293824,239024768,"1658492309"
128705841,6114312943,239015307,"1658450541"
128705841,6114312943,239016910,"1658436304"
128705841,6114312943,239024768,"1658492309"
128705841,6114293580,239015307,"1658450541"
128705841,6114293580,239016910,"1658436304"
128705841,6114293580,239024768,"1658492309"
128705841,6114312821,239015307,"1658474628"
128705841,6114312821,239016910,"1658436304"
128705841,6114312821,239024768,"1658492311"
128705841,6114314492,239015307,"1658450541"
128705841,6114314492,239016910,"1658436304"
128705841,6114314492,239024768,"1658492309"
128705841,6114302094,239015307,"1658450542"
128705841,6114302094,239016910,"1658436304"
128705841,6114302094,239024768,"1658492311"
128705841,6114301341,239015307,"1658450538"
128705841,6114301341,239016910,"1658436304"
128705841,6114301341,239024768,"1658492309"
128705841,6114311840,239015307,"1658450538"
128705841,6114311840,239016910,"1658436304"
128705841,6114311840,239024768,"1658492309"
128705841,6114319965,239015307,"1658450538"
128705841,6114319965,239016910,"1658436304"
128705841,6114319965,239024768,"1658492309"
128705841,6114296619,239015307,"1658450538"
128705841,6114296619,239016910,"1658436304"
128705841,6114296619,239024768,"1658492311"
128705841,6114319627,239015307,"1658450538"
128705841,6114319627,239016910,"1658436304"
128705841,6114319627,239024768,"1658492309"
128705841,6114298796,239015307,"1658450541"
128705841,6114298796,239016910,"1658436304"
128705841,6114298796,239024768,"1658492309"
128705841,6114296351,239015307,"1658474628"
128705841,6114296351,239016910,"1658436304"
128705841,6114296351,239024768,"1658492309"
128705841,6114319756,239015307,"1658450541"
128705841,6114319756,239016910,"1658436304"
128705841,6114319756,239024768,"1658492309"
128705841,6114298647,239015307,"1658450541"
128705841,6114298647,239016910,"1658436304"
128705841,6114298647,239024768,"1658492309"
128705841,6114316540,239015307,"1658450541"
128705841,6114316540,239016910,"1658436304"
128705841,6114316540,239024768,"1658492309"
128705841,6114293496,239015307,"1658450541"
128705841,6114293496,239016910,"1658436304"
128705841,6114293496,239024768,"1658492309"
128705841,6114296975,239015307,"1658450538"
128705841,6114296975,239016910,"1658436304"
128705841,6114296975,239024768,"1658492309"
128705841,6114299575,239015307,"1658450538"
128705841,6114299575,239016910,"1658436304"
128705841,6114299575,239024768,"1658492309"
128705841,6114292578,239015307,"1658450538"
128705841,6114292578,239016910,"1658436304"
128705841,6114292578,239024768,"1658492309"
128705841,6114301616,239015307,"1658450538"
128705841,6114301616,239016910,"1658436304"
128705841,6114301616,239024768,"1658492309"
128705841,6114293979,239015307,"1658450542"
128705841,6114293979,239016910,"1658436304"
128705841,6114293979,239024768,"1658492309"
128705841,6114298951,239015307,"1658450538"
128705841,6114298951,239016910,"1658436304"
128705841,6114298951,239024768,"1658492309"
128705841,6114313197,239015307,"1658450538"
128705841,6114313197,239016910,"1658436304"
128705841,6114313197,239024768,"1658492309"
128705841,6114297589,239015307,"1658450541"
128705841,6114297589,239016910,"1658436304"
128705841,6114297589,239024768,"1658492309"
128705841,6114319109,239015307,"1658450538"
128705841,6114319109,239016910,"1658436304"
128705841,6114319109,239024768,"1658492309"
128705841,6114292727,239015307,"1658450538"
128705841,6114292727,239016910,"1658436304"
128705841,6114292727,239024768,"1658492309"
128705841,6114316064,239015307,"1658450538"
128705841,6114316064,239016910,"1658436304"
128705841,6114316064,239024768,"1658492309"
128705841,6114314268,239015307,"1658450541"
128705841,6114314268,239016910,"1658436304"
128705841,6114314268,239024768,"1658492311"
128705841,6114296580,239015307,"1658450538"
128705841,6114296580,239016910,"1658436304"
128705841,6114296580,239024768,"1658492309"
128705841,6114314399,239015307,"1658450541"
128705841,6114314399,239016910,"1658436304"
128705841,6114314399,239024768,"1658492311"
128705841,6114319878,239015307,"1658450538"
128705841,6114319878,239016910,"1658436304"
128705841,6114319878,239024768,"1658492309"
128705841,6114292646,239015307,"1658450538"
128705841,6114292646,239016910,"1658436304"
128705841,6114292646,239024768,"1658492309"
128705841,6114316849,239015307,"1658450541"
128705841,6114316849,239016910,"1658436304"
128705841,6114316849,239024768,"1658492309"
128705841,6114319497,239015307,"1658474628"
128705841,6114319497,239016910,"1658436304"
128705841,6114319497,239024768,"1658492311"
128705841,6114313023,239015307,"1658450541"
128705841,6114313023,239016910,"1658436304"
128705841,6114313023,239024768,"1658492309"
128705841,6114312819,239015307,"1658450541"
128705841,6114312819,239016910,"1658436304"
128705841,6114312819,239024768,"1658492309"
128705841,6114293267,239015307,"1658450538"
128705841,6114293267,239016910,"1658436304"
128705841,6114293267,239024768,"1658492309"
128705841,6114298683,239015307,"1658450538"
128705841,6114298683,239016910,"1658436304"
128705841,6114298683,239024768,"1658492309"
128705841,6114315199,239015307,"1658450538"
128705841,6114315199,239016910,"1658436304"
128705841,6114315199,239024768,"1658492309"
128705841,6114316188,239015307,"1658450541"
128705841,6114316188,239016910,"1658436304"
128705841,6114316188,239024768,"1658492309"
128705841,6114315151,239015307,"1658450541"
128705841,6114315151,239016910,"1658436304"
128705841,6114315151,239024768,"1658492309"
128705841,6114300955,239015307,"1658450538"
128705841,6114300955,239016910,"1658436304"
128705841,6114300955,239024768,"1658492309"
128705841,6114300361,239015307,"1658450538"
128705841,6114300361,239016910,"1658436304"
128705841,6114300361,239024768,"1658492309"
128705841,6114314442,239015307,"1658474628"
128705841,6114314442,239016910,"1658436304"
128705841,6114314442,239024768,"1658492309"
128705841,6114314865,239015307,"1658450538"
128705841,6114314865,239016910,"1658436304"
128705841,6114314865,239024768,"1658492309"
128705841,6114301363,239015307,"1658450541"
128705841,6114301363,239016910,"1658436304"
128705841,6114301363,239024768,"1658492309"
128705841,6114295553,239015307,"1658450541"
128705841,6114295553,239016910,"1658436304"
128705841,6114295553,239024768,"1658492311"
128705841,6114296249,239015307,"1658450538"
128705841,6114296249,239016910,"1658436304"
128705841,6114296249,239024768,"1658492309"
128705841,6114311354,239015307,"1658450538"
128705841,6114311354,239016910,"1658436304"
128705841,6114311354,239024768,"1658492309"
128705841,6114295277,239015307,"1658450538"
128705841,6114295277,239016910,"1658436304"
128705841,6114295277,239024768,"1658492309"
128705841,6114297315,239015307,"1658450542"
128705841,6114299580,239015307,"1658450538"
128705841,6114299580,239016910,"1658436304"
128705841,6114299580,239024768,"1658492311"
128705841,6114312863,239015307,"1658450542"
128705841,6114312863,239016910,"1658436304"
128705841,6114312863,239024768,"1658492309"
128705841,6114301584,239015307,"1658450541"
128705841,6114301584,239016910,"1658436304"
128705841,6114301584,239024768,"1658492309"
128705841,6114301654,239015307,"1658450541"
128705841,6114301654,239016910,"1658436304"
128705841,6114301654,239024768,"1658492309"
128705841,6114299706,239015307,"1658450538"
128705841,6114299706,239016910,"1658436304"
128705841,6114299706,239024768,"1658492309"
128705841,6114296726,239015307,"1658450538"
128705841,6114296726,239016910,"1658436304"
128705841,6114296726,239024768,"1658492309"
128705841,6114298224,239015307,"1658450538"
128705841,6114298224,239016910,"1658436304"
128705841,6114298224,239024768,"1658492309"
128705841,6114300946,239015307,"1658450538"
128705841,6114300946,239016910,"1658436304"
128705841,6114300946,239024768,"1658492309"
128705841,6114302016,239015307,"1658450541"
128705841,6114302016,239016910,"1658436304"
128705841,6114302016,239024768,"1658492311"
128705841,6114299935,239015307,"1658450542"
128705841,6114299935,239016910,"1658436304"
128705841,6114299935,239024768,"1658492309"
128705841,6114296756,239015307,"1658450542"
128705841,6114296756,239016910,"1658436304"
128705841,6114296756,239024768,"1658492309"
128705841,6114310914,239015307,"1658450538"
128705841,6114310914,239016910,"1658436304"
128705841,6114310914,239024768,"1658492309"
128705841,6114316379,239015307,"1658450538"
128705841,6114316379,239016910,"1658436304"
128705841,6114316379,239024768,"1658492309"
128705841,6114311114,239015307,"1658450538"
128705841,6114311114,239016910,"1658436304"
128705841,6114311114,239024768,"1658492309"
128705841,6114297512,239015307,"1658450538"
128705841,6114297512,239016910,"1658436304"
128705841,6114297512,239024768,"1658492309"
128705841,6114300269,239015307,"1658450538"
128705841,6114300269,239016910,"1658436304"
128705841,6114300269,239024768,"1658492309"
128705841,6114314528,239015307,"1658450541"
128705841,6114314528,239016910,"1658436304"
128705841,6114314528,239024768,"1658492311"
128705841,6114298807,239015307,"1658450541"
128705841,6114298807,239016910,"1658436304"
128705841,6114298807,239024768,"1658492309"
128705841,6114311627,239015307,"1658474628"
128705841,6114311627,239016910,"1658436304"
128705841,6114311627,239024768,"1658492309"
128705841,6114294902,239015307,"1658450541"
128705841,6114294902,239016910,"1658436304"
128705841,6114294902,239024768,"1658492309"
128705841,6114312861,239015307,"1658450538"
128705841,6114312861,239016910,"1658436304"
128705841,6114312861,239024768,"1658492309"
128705841,6114319989,239015307,"1658450538"
128705841,6114319989,239016910,"1658436304"
128705841,6114319989,239024768,"1658492309"
128705841,6114312964,239015307,"1658450538"
128705841,6114312964,239016910,"1658436303"
128705841,6114312964,239024768,"1658492309"
128705841,6114298388,239015307,"1658450538"
128705841,6114298388,239016910,"1658436304"
128705841,6114298388,239024768,"1658492309"
128705841,6114298497,239015307,"1658450538"
128705841,6114298497,239016910,"1658436304"
128705841,6114298497,239024768,"1658492309"
128705841,6114317107,239015307,"1658450538"
128705841,6114295782,239015307,"1658450538"
128705841,6114295782,239016910,"1658436304"
128705841,6114295782,239024768,"1658492309"
128705841,6114310391,239015307,"1658450538"
128705841,6114310391,239016910,"1658436304"
128705841,6114310391,239024768,"1658492309"
128705841,6114296534,239015307,"1658450541"
128705841,6114296534,239016910,"1658436304"
128705841,6114296534,239024768,"1658492309"
128705841,6114316661,239015307,"1658450538"
128705841,6114316661,239016910,"1658436304"
128705841,6114316661,239024768,"1658492309"
128705841,6114292517,239015307,"1658450541"
128705841,6114292517,239016910,"None"
128705841,6114292517,239024768,"1658492309"
128705841,6114318314,239015307,"1658450541"
128705841,6114318314,239016910,"1658436304"
128705841,6114318314,239024768,"1658492309"
128705841,6114296583,239015307,"1658450538"
128705841,6114296583,239016910,"1658436304"
128705841,6114296583,239024768,"1658492309"
128705841,6114299616,239015307,"1658474628"
128705841,6114299616,239016910,"1658436304"
128705841,6114299616,239024768,"1658492309"
